X,Y
5860.398920252254,0.0
4078.5284516569586,0.0
2592.6654250243932,0.378481809457904
2805.306116608893,0.0
8332.041881795116,0.0
12309.158297898886,0.0
6701.442152634709,0.0
3263.6615003388624,0.0
13471.322166039501,0.0
12331.449812265124,0.0
10789.052650504773,0.0
1647.9300114234366,0.0
1054.6766923467626,0.0907646562772695
3759.546197359838,0.0
7107.864091494507,0.0
2947.818481163361,0.0
6252.319070441988,0.0
9358.266605117138,0.0
7666.11094503371,0.0
8039.008170436689,0.0
5726.812647980924,0.0
6313.384278319456,0.0
8721.14263829396,0.0
3489.648461479415,0.14385857659031728
8110.326284442378,0.0
13538.944887304397,0.0
4242.553982154013,0.0
6022.191495854738,0.0
7209.332531210107,0.0
6762.258868048913,0.0
9743.577463661468,0.0
8195.192328919386,0.0
9701.694513291937,0.0
5384.72395045433,0.0
4300.460612155482,0.0
10756.590223860749,0.0
6977.308785971456,0.0
6442.502472223535,0.0
7605.470461073983,0.0
6071.186202437979,0.0
4809.176274583152,0.0
5034.706189824939,0.0907646562772695
4004.414305968077,0.0
4198.202146988714,0.0
3417.899335378219,0.0
6995.610305325662,0.0
7064.597397362327,0.0
6839.000102163633,0.0
6612.1251594327805,0.0
7464.104435567075,0.0
7236.8649146579755,0.0
7416.704754040222,0.0
6907.138648440518,0.0
6672.925881258207,0.0
7571.223029899946,0.0
7950.7479147685135,0.0
7099.479813088815,0.0
7403.0636442818395,0.0
4826.680162916605,0.21074900543298664
4611.042064942557,0.23462323286758677
5194.315446903935,0.0
5481.79755948356,0.0
5695.191722016728,0.4047587780576019
5250.414980201516,0.0
6081.993032632456,0.0
6055.515378685407,0.0
3302.5927591674194,0.3015136617102562
4385.878115392292,0.49552343433487134
4302.20699558192,0.2548086045488592
4162.040884974432,0.21074900543298664
4972.907541073689,0.3015136617102562
5186.066068135167,0.23462323286758677
5596.896275910814,0.0
6153.4427525790525,0.0
4479.088164485955,0.0
2869.1934187966367,0.3546075820233039
1097.272479768736,0.461761816109468
5519.876151784336,0.0907646562772695
4252.551516167044,0.0
7509.774037512055,0.0
2992.866729271155,0.0
3490.590722329458,0.0907646562772695
4030.674343266224,0.0
3631.4522263107506,0.0
3056.9243654410193,0.0
4849.137698244681,0.0
2966.4356964805424,0.0
4145.94027698694,0.0907646562772695
4490.987287030678,0.0
2770.37323085397,0.0907646562772695
5440.185400264108,0.14385857659031728
3776.2637266041947,0.14385857659031728
7326.270122560637,0.0
2488.80462084692,0.363058625109078
5203.181329659075,0.21074900543298664
1971.4166589595377,0.31399412178033237
5255.426880684778,0.0907646562772695
4505.4136628490305,0.28771715318063457
2449.587507630439,0.3709971598321985
1669.938100415368,0.6383862211871878
1622.453149029935,0.5271025733806677
1213.106717868151,0.6507757782897126
4823.48685097084,0.23462323286758677
8617.440229912287,0.0
2988.9006101873974,0.0907646562772695
1862.6482972875012,0.38556168064846313
9910.256550974778,0.0
8749.279478403754,0.0
7074.425383035931,0.0
3331.1260105731085,0.0
2819.4498222609677,0.3358691390918323
1183.710386066922,0.6918129135204947
3881.352365296477,0.0907646562772695
3437.321328244906,0.0907646562772695
3617.354998735216,0.48627636618675657
6256.1944237769285,0.181529312554539
4333.12276968594,0.0
5107.776748072843,0.0
3146.5819570522153,0.363058625109078
3331.3413974515593,0.2722939688318085
5823.360646709867,0.0
1380.775715161432,0.8221455052785888
4804.264085300046,0.2548086045488592
9882.101821255681,0.0
610.6739210493236,0.6279882435606647
2760.5035340704553,0.48627636618675657
4019.3016148510815,0.2548086045488592
3235.7754144337796,0.3015136617102562
6068.483478988151,0.0
4945.834419152925,0.0907646562772695
6577.870519300336,0.0907646562772695
3542.1790412450173,0.0
821.4749643177997,0.6432911286640071
7382.209131267283,0.0
3705.138679888601,0.28771715318063457
3118.977285847493,0.4894318374164459
4219.373523361025,0.0
2340.6491417016514,0.0907646562772695
1112.4925765734565,0.563598900401046
1387.140571964399,0.5271025733806677
745.7334410676185,0.48304297426479514
1228.2515321249005,0.5754343063612691
490.58221112996955,0.43157572977095177
3730.5517796551326,0.0907646562772695
6712.322260573502,0.0
6620.100908560849,0.0
6652.3251018195115,0.0
6242.587595026889,0.0
6680.499821169675,0.0
6218.906791969379,0.14385857659031728
6167.621148130995,0.0
6579.19595843845,0.0
5995.219486820589,0.0
7558.29568402233,0.0
8186.185503042616,0.0
7001.308077250605,0.0
7311.253770641693,0.0
1745.0826942203023,0.6403702851973223
574.373067037454,0.6918129135204947
1790.884615030709,0.63224701629896
1182.799264838769,0.6693929190175129
906.1627015923251,0.6423247352039385
1356.2415614585955,0.6213285515234344
1182.6056739586224,0.38556168064846313
1821.978253393525,0.609416186572163
4670.289201604152,0.4578526983706496
711.5213550089801,0.8817101554039716
646.6058468814566,0.6924759312382364
925.3381673951884,0.7214308197402954
2221.7756102574162,0.5294202572387805
1810.0038750235594,0.6043302766533356
2565.6231153636554,0.43157572977095177
2488.579616627212,0.363058625109078
4261.906213842361,0.0
2165.361495339943,0.5122626671432428
6043.249474636466,0.0907646562772695
1794.545014152821,0.5877677190048882
8712.884762771042,0.0
2699.248318721085,0.38556168064846313
7907.182769284333,0.0
8124.588666682029,0.0
8489.59819785022,0.0
6991.029176776894,0.0
6901.0308278166785,0.0
2312.406450373152,0.2722939688318085
3282.3655428128955,0.21074900543298664
1079.5488853116528,0.7345363202310087
1732.3820181935748,0.3358691390918323
5384.65704497277,0.0
556.2850686576161,0.7406279171494341
1384.1099457845637,0.7455698515512842
7020.9124230546795,0.0
5291.967899620749,0.181529312554539
810.5499806638187,0.9232968863276482
3027.230157280269,0.461761816109468
1357.7288951194146,0.6755562080918485
1423.19700788237,0.8166259030522053
2675.237863125197,0.3015136617102562
4598.318033139292,0.3358691390918323
5972.376129949901,0.0
5717.029385985533,0.0907646562772695
385.5787612102446,0.8168819064954256
3922.8573286977953,0.378481809457904
2162.602266949321,0.5339360743771961
5492.357499046714,0.14385857659031728
4966.651471650407,0.0907646562772695
3814.0977433087346,0.3253878891448563
3618.189399143234,0.0
7583.343845535122,0.0
7498.563646921604,0.0
4793.225110960709,0.21074900543298664
1848.934469593324,0.39227831798752566
8173.9575537274395,0.0
3266.5542714079534,0.28771715318063457
2349.3779614023074,0.5770410224640261
4555.881238505135,0.0907646562772695
2408.276016891136,0.5041603478840738
3539.2468825468018,0.4161525454221258
2718.656020477045,0.4047587780576019
2686.808934190989,0.31399412178033237
5105.396451437429,0.181529312554539
1238.119583898096,0.6982966992710822
5047.026495694369,0.21074900543298664
4649.991071929678,0.363058625109078
2611.451789750675,0.3015136617102562
1870.7868225837915,0.5148557364225157
1759.454777577266,0.5247431272133191
1444.1837711497567,0.363058625109078
1431.2828420141739,0.6763066154148325
2496.017669910522,0.4728342441237764
4559.849214475706,0.2722939688318085
4243.510545720449,0.0907646562772695
2602.093845166335,0.3015136617102562
1846.2795531429529,0.48304297426479514
2195.177850702646,0.5466181445248189
4353.795817605437,0.181529312554539
2922.871764613198,0.3546075820233039
3843.763160049547,0.14385857659031728
3561.7399714741746,0.43157572977095177
5078.311519878701,0.0
4341.9450148878195,0.2722939688318085
5140.507623419029,0.23462323286758677
8521.247219591998,0.0
4948.476399696773,0.0907646562772695
5120.866740408867,0.2722939688318085
5080.519649893667,0.0
5023.872422274302,0.0907646562772695
4649.87799880725,0.0
5275.716577820002,0.0
4882.268685415788,0.0
4931.240818064878,0.0
4994.9089267775635,0.0907646562772695
4500.327680992749,0.0
5923.237011745184,0.0
6502.337670776669,0.0
5364.475775711174,0.0
5689.322597438524,0.14385857659031728
1319.915713607553,0.5096172090977183
2172.4803328206654,0.584791551814579
3462.0385571893016,0.5148557364225157
3176.2163966682456,0.34557326082612866
3016.5215094889245,0.363058625109078
3187.632828558325,0.5990388205810515
3252.32238998284,0.14385857659031728
3851.3987276212238,0.3253878891448563
2564.59280428138,0.5383013359146639
1399.532489779138,0.7387835807516607
1627.7210529046454,0.544587937663617
1202.3842848224913,0.6403702851973223
1501.8558832120386,0.4496659252423815
1679.435257662206,0.5173984516463713
4203.668872904417,0.4266337953691018
4377.483234759294,0.14385857659031728
4912.378026784547,0.0
926.1307294993876,0.7311349414745918
4522.487332032499,0.0
3624.429906430931,0.6030273234205124
6766.463080513506,0.0
4772.314554665857,0.181529312554539
6245.959416148903,0.0
6969.06563906133,0.0
7457.398691349527,0.0
4907.375332001626,0.0
4879.992966693065,0.0907646562772695
1407.671554654017,0.43633791710339814
3331.573994649844,0.28771715318063457
2103.73961341973,0.5069172016993954
2994.5096756503353,0.23462323286758677
3296.3584170064746,0.14385857659031728
2386.8448590888574,0.4763263369257327
1969.7675078388843,0.5013442023677172
5455.674943720164,0.0
3227.762881527427,0.14385857659031728
1938.448352595876,0.5670909932030022
2094.9155498719965,0.4655576099818458
1812.5480793891682,0.5466181445248189
1052.8898447143204,0.5223403860482213
1096.04705994431,0.6332904140067632
2662.356563165677,0.38556168064846313
4132.696198926748,0.21074900543298664
3956.5512422577854,0.3015136617102562
1793.9985412166793,0.5688027263291916
6014.220294315364,0.181529312554539
2015.142265530467,0.4894318374164459
3537.634712692425,0.0
6824.833156450033,0.0
5729.109941666772,0.2722939688318085
5516.970497128954,0.0
5615.150476795864,0.0
5675.068722894381,0.0
2976.1350041963497,0.34557326082612866
385.48995348481685,0.4496659252423815
6938.992111587765,0.0
1239.038119161064,0.4728342441237764
2749.6854159611325,0.363058625109078
5062.990769658415,0.0
1666.4126563644013,0.548617354647919
1432.3048482265815,0.48627636618675657
615.3813137660106,0.49846615861362115
2363.792107530832,0.2548086045488592
3236.1480967994366,0.3546075820233039
1385.7622775307102,0.4728342441237764
7067.70182101802,0.23462323286758677
3443.452606339308,0.39227831798752566
749.1794896158796,0.5069172016993954
511.7706142162857,0.5361368945778429
952.0071657670852,0.6301349427770738
3548.2331108591,0.14385857659031728
1477.7594182853252,0.39866718113917643
3075.630850590073,0.3709971598321985
2473.069403221337,0.23462323286758677
2694.6138315938,0.3546075820233039
4031.8142358082805,0.181529312554539
272.51065885667265,0.4047587780576019
440.2550946397321,0.6970253716197432
4861.220189068409,0.0
2431.4136855220654,0.3253878891448563
2570.67978580597,0.3253878891448563
2257.1064220738376,0.46924646573517353
3904.9543449495072,0.181529312554539
2561.522659051812,0.363058625109078
3534.741710798926,0.363058625109078
6725.251372920446,0.0
3508.0610419406867,0.4578526983706496
2110.3615589481565,0.5148557364225157
4600.694259911311,0.0907646562772695
4554.6933455076105,0.0
4508.170188558496,0.23462323286758677
4128.357843370272,0.0
4741.129658830908,0.0
4345.118372201148,0.0
4393.7110232185505,0.0
4473.519574247211,0.0907646562772695
3969.2548126052957,0.0
5411.018419364434,0.0
5999.284751468241,0.0
4851.009042745566,0.0
5174.649214885144,0.0
1170.6446683962945,0.43633791710339814
2570.2623408180602,0.4161525454221258
3904.4782859262314,0.34557326082612866
3540.5341585871965,0.49552343433487134
3302.219632574294,0.49552343433487134
3594.4158464465263,0.5316976315015313
3482.107421454887,0.2548086045488592
4208.039922107425,0.4728342441237764
2316.4410859368763,0.5466181445248189
1724.5989947787273,0.554438122680765
2022.460108141122,0.49552343433487134
1569.1623159350493,0.5738076305420646
1176.414794746442,0.6461482395238853
1505.2650934065648,0.39227831798752566
4662.216462852984,0.41057954609044767
4786.27653516097,0.3358691390918323
5449.668611161534,0.0907646562772695
1445.8614045804968,0.5892308148908907
4772.317334305352,0.181529312554539
4039.3517559487805,0.4047587780576019
6770.527619327917,0.0
4979.651288359528,0.0907646562772695
6414.071189973702,0.0
7297.989969916394,0.0
7812.259816605348,0.0
4778.782540908096,0.0
4836.225906011169,0.0
1041.0107151814684,0.6213285515234344
3864.830372277474,0.3546075820233039
2573.495855962832,0.49846615861362115
3479.5210380859767,0.14385857659031728
3179.145810123875,0.23462323286758677
2582.75650458549,0.4266337953691018
2474.486538362674,0.3709971598321985
4933.430336267394,0.0907646562772695
3156.397685594775,0.23462323286758677
2058.312981457795,0.548617354647919
2575.040756587585,0.38556168064846313
1782.3088273463502,0.5069172016993954
1100.7997696672605,0.49552343433487134
1515.8952765004326,0.39866718113917643
2747.881621093787,0.2722939688318085
4241.525377509255,0.14385857659031728
4113.904445949287,0.0
2051.573139246517,0.6068979220475662
6232.315107733092,0.0
2552.7805231850402,0.4161525454221258
3578.947146462201,0.2722939688318085
6883.770241180368,0.0907646562772695
5827.005669516837,0.0
5929.788435865006,0.21074900543298664
5612.133640131026,0.0
5769.073587547277,0.0
3131.464080992116,0.3358691390918323
571.7241096059896,0.4047587780576019
7247.108461834596,0.0
861.7089176684093,0.4409329752242618
2540.5693045746916,0.34557326082612866
5600.4194829062,0.0
1297.7852896947363,0.6332904140067632
1225.96736095318,0.658714313012833
512.9431240477484,0.49846615861362115
2013.8535475933047,0.2722939688318085
3349.4887317751736,0.39227831798752566
1430.122689874724,0.5173984516463713
7214.209408225338,0.0907646562772695
3816.2563863712885,0.23462323286758677
1104.972015068688,0.5770410224640261
541.469883978904,0.48627636618675657
1487.5081899475167,0.4763263369257327
3850.143631617484,0.21074900543298664
1437.507490782085,0.48304297426479514
2881.6572086699725,0.41057954609044767
2171.2392207595694,0.2722939688318085
2989.469339663704,0.4266337953691018
4000.1969157823482,0.0907646562772695
660.763123180491,0.5013442023677172
937.8431705450871,0.5563222662591154
5398.779180013366,0.0
2948.467521652817,0.14385857659031728
2958.6713093370954,0.41057954609044767
2652.8689207473017,0.5247431272133191
4273.857061893899,0.0907646562772695
2756.282145627554,0.34557326082612866
3775.39650493129,0.181529312554539
6823.721782685655,0.0
3810.9438530372768,0.2722939688318085
2408.663270259784,0.5316976315015313
537.7019294596834,0.5122626671432428
5227.081107066768,0.0
5207.401725114663,0.0907646562772695
5116.587776258434,0.0
4763.5441728047335,0.0
5446.88000914053,0.0
5081.65435027943,0.0907646562772695
5159.460429691775,0.0907646562772695
5105.955091924993,0.181529312554539
4654.075792543557,0.0
6001.082498646438,0.0
6553.518177401127,0.0
5448.665607588138,0.0907646562772695
5775.3638156201105,0.0
1813.296346393313,0.5148557364225157
2410.8084382719953,0.4578526983706496
3609.385743417266,0.4266337953691018
3430.544573762794,0.6003818653749878
3346.8507100582283,0.3709971598321985
3390.9750213789093,0.34557326082612866
3620.4492075043986,0.181529312554539
4105.085265953337,0.378481809457904
2329.0495309638172,0.6353525939408865
1745.2730377340085,0.6383862211871878
1892.140549139482,0.570492371959419
1524.0739496072508,0.5949250041613434
1968.0696569775805,0.5425257577294936
2172.707089493988,0.5600111220124431
4314.889127092826,0.38556168064846313
4563.5195610709625,0.23462323286758677
4755.609388671409,0.2548086045488592
697.3996324918925,0.7165704206583272
4028.270042908498,0.2722939688318085
3810.3813704399226,0.38556168064846313
6323.686897529026,0.0
5143.026532320691,0.2548086045488592
5756.498900308904,0.0
6487.101013790872,0.0907646562772695
6983.952034489097,0.0
4542.9346993488425,0.0907646562772695
4465.654376417178,0.0
1858.588447325792,0.3709971598321985
3101.6478235932204,0.43157572977095177
2234.1894757645427,0.48304297426479514
3069.764467707833,0.23462323286758677
2939.9948267340237,0.0907646562772695
2788.067201414808,0.48627636618675657
2023.3706648293803,0.5316976315015313
5567.22843931374,0.0
2842.7203762527906,0.363058625109078
2383.428608077512,0.5721604928555636
1722.7880145646718,0.5223403860482213
2298.601654685375,0.4496659252423815
1536.9603682358381,0.5173984516463713
651.9784797623824,0.563598900401046
2204.813135033652,0.4797277156821495
3658.8960428247956,0.28771715318063457
3471.2894046888177,0.378481809457904
2172.2161524158328,0.5069172016993954
6372.1023956949075,0.14385857659031728
